50	9	0.04166369885210000	0.01239170413459990	0.14099001884500000	0.18434615433199900	0.08361786603930000	0.08122351765629990	0.02556945756080000	0.19926588237299900	0.07960925996300000	0.15132245421400000
50	10	0.12908111512699900	0.04766182228919990	0.05964221432809990	0.16841587424300000	0.06461043655869990	0.03675185143950000	0.03171718493100000	0.12611211836299900	0.09616796672340000	0.23983941972299900
51	1	0.00780753884465000	0.08441225439310000	0.10599558055400000	0.03255434706810000	0.07223532348870000	0.13974034786199900	0.02420176565650000	0.33103075623500000	0.07961767166850000	0.12240441888599900
51	2	0.07354231923819990	0.02968692593279990	0.04670776426789990	0.05291447788479990	0.09695470333099990	0.12363374978299900	0.01579568162560000	0.24122343957399900	0.05226484313609990	0.26727610826499900
51	3	0.05906358361240000	0.01912035606799990	0.16667020320900000	0.03797632828349990	0.04689409956340000	0.05447808653120000	0.01801394857470000	0.32614418864299900	0.12194843590300000	0.14969077706299900
51	4	0.03589843958620000	0.01687180437150000	0.16645215451699900	0.06283046305179990	0.05458971112969990	0.24821145832499900	0.00802055001258999	0.19359062612100000	0.04462662339210000	0.16890816390499900
51	5	0.02994111739099990	0.00844357628375000	0.09375519305469990	0.03120512887840000	0.02990564331409990	0.02583491988479990	0.05651027709249990	0.42734634876299900	0.03517467528579990	0.26188313960999900
51	6	0.03845130652189990	0.03148712590339990	0.08290800452230000	0.01284434366969990	0.03284329175950000	0.08325687050820000	0.00742114614694999	0.06827758252620000	0.09129246324299990	0.55121785402300000
51	7	0.04968750849370000	0.00684874970465999	0.15817832946800000	0.18420337140599900	0.01811126247049990	0.01731068454680000	0.01748271845280000	0.28846681118000000	0.03714966028930000	0.22256088256799900
51	8	0.12196216732299900	0.03125917538999990	0.16912721097499900	0.04125588759780000	0.03688154742119990	0.10178042948200000	0.00841390900313999	0.24143052101099900	0.06849338859320000	0.17939576506599900
51	9	0.09313303232189990	0.01491558924320000	0.16906414926099900	0.04205946251750000	0.09224312007429990	0.14989623427400000	0.01305694878099990	0.17597346007799900	0.02841787226500000	0.22124013304699900
51	10	0.06118910387160000	0.03255878016350000	0.13035787641999900	0.03393702954049990	0.06881985813379990	0.07601419836280000	0.03821853548290000	0.21647584438299900	0.19636964798000000	0.14605914056300000
52	1	0.00936666037887000	0.18738760054100000	0.17977759242099900	0.04142812266950000	0.06604728102680000	0.34762588143299900	0.02821012958879990	0.01046688482170000	0.05985807999969990	0.06983175128700000
52	2	0.09121823310849990	0.05191026628019990	0.57876718044300000	0.04024093970659990	0.01500266604129990	0.07127176970239990	0.00742005510255999	0.02031513303519990	0.05554189160470000	0.06831184774640000
52	3	0.07351936399939990	0.05650151148439990	0.44193619489699900	0.03659633174540000	0.03197443112730000	0.02920423261820000	0.00844264216720999	0.09102011471989990	0.07334124296900000	0.15746392309699900
52	4	0.04441134259099990	0.05389768630269990	0.53353166580199900	0.07583768665789990	0.04543849825860000	0.06007442250850000	0.00516843749210000	0.01710763201120000	0.06286220252509990	0.10167040675900000
52	5	0.02859410457310000	0.13704437017400000	0.40473714470900000	0.01654317602520000	0.01870814524590000	0.14180558919899900	0.00613783020526000	0.01687920652330000	0.11742595583199900	0.11212448775800000
52	6	0.07592143863439990	0.10801685601499900	0.13280847668599900	0.02374014258380000	0.04547768086190000	0.06773951649670000	0.00696595944464000	0.08106044679880000	0.06999186426400000	0.38827762007700000
52	7	0.10583414882399900	0.06695095449690000	0.33679044246700000	0.12443052232300000	0.02134816534819990	0.03164431080220000	0.00944574549794000	0.05341664701700000	0.07159925252200000	0.17853981256500000
52	8	0.04305146634580000	0.18001465499399900	0.35019573569299900	0.03184679895640000	0.03115530498329990	0.08818811178209990	0.00646272301674000	0.03979787603019990	0.09397354722020000	0.13531379401699900
52	9	0.03370650485159990	0.05823153629899990	0.39065986871699900	0.02425597794349990	0.04203814268110000	0.15441013872600000	0.00617395387962000	0.03260746970770000	0.15741936862500000	0.10049704462300000
52	10	0.15151661634399900	0.07366969436409990	0.29042556881900000	0.00850942730904000	0.02669739164409990	0.24845118820699900	0.01682853884990000	0.03734210133549990	0.03463732078670000	0.11192216724200000
53	1	0.29537487029999900	0.00998576357961000	0.10919705033300000	0.05971625447270000	0.12845456600200000	0.03981007635589990	0.04606788232919990	0.01446784846480000	0.11044856905899900	0.18647710979000000
53	2	0.12289262563000000	0.01486696302890000	0.14477726817100000	0.08080070465800000	0.10403122752900000	0.05078376457099990	0.03931215032939990	0.06199338659640000	0.10347984731199900	0.27706205844900000
53	3	0.22275011241400000	0.01001956127580000	0.30982041358899900	0.03691852092740000	0.03724813088770000	0.01824600994590000	0.08878444880249990	0.02147774957120000	0.02323003485800000	0.23150502145300000
53	4	0.13453367352500000	0.00946435518562999	0.25177702307700000	0.05326092988250000	0.02475737035269990	0.01225706283000000	0.07842735946180000	0.03505798801780000	0.06718744337559990	0.33327677845999900
53	5	0.19224807620000000	0.00657348521053999	0.23000773787500000	0.03637640178200000	0.01289238035679990	0.07422071695330000	0.12640780210499900	0.05033698305490000	0.08259391784670000	0.18834249675299900
53	6	0.17321719229199900	0.01773789711300000	0.16479948162999900	0.04660799726840000	0.02771884575489990	0.01968170143659990	0.13604338467099900	0.02648738585410000	0.03193667158479990	0.35576942563100000
53	7	0.17269410193000000	0.01052939984949990	0.27075183391599900	0.03127709031110000	0.02621213346719990	0.05664422735570000	0.09218792617319990	0.06911544501779990	0.02095863223079990	0.24962922930699900
53	8	0.13516075909100000	0.01194970868530000	0.18951135873800000	0.03415847942229990	0.03676242381329990	0.00869189575315000	0.07069781422620000	0.05245999619359990	0.08622600883250000	0.37438154220600000
53	9	0.16328088939200000	0.00841674767434999	0.40034440159799900	0.04711570590729990	0.03925674408669990	0.03233274817469990	0.10961183905599900	0.05142575874920000	0.00770469335839000	0.14051046967499900
53	10	0.24646976590200000	0.02572050131860000	0.12768432498000000	0.03030686825510000	0.04855950921769990	0.06144145876169990	0.10909367352700000	0.03355642408130000	0.04479742795229990	0.27237004041700000
54	1	0.03825779631730000	0.04083276540039990	0.06287752091880000	0.17289070784999900	0.11052765697199900	0.09602041542530000	0.02025241591040000	0.06910444051029990	0.28594678640400000	0.10328949242799900
54	2	0.16364118456800000	0.04596789181230000	0.14885489642599900	0.12447796762000000	0.03839652612810000	0.25171267986299900	0.02229540795090000	0.05943435430530000	0.07421793043610000	0.07100115716459990
54	3	0.26396089792299900	0.04874233156439990	0.08596076816320000	0.12405062466900000	0.03371129930019990	0.10452663898500000	0.01177154295149990	0.08642315864560000	0.14631775021599900	0.09453498572110000
54	4	0.23757427930800000	0.07484937459229990	0.18163594603499900	0.06207505986089990	0.02020091563460000	0.10597091913200000	0.00822193827480000	0.04356518387790000	0.03940121084449990	0.22650517523300000
54	5	0.15600730478800000	0.09108004719020000	0.12056365609199900	0.03636026754979990	0.01947521418330000	0.13299605250400000	0.01601097173990000	0.11600041389500000	0.15221120417100000	0.15929487347599900
54	6	0.24914512038200000	0.02651987038550000	0.21221764385700000	0.04772558063270000	0.02533833496270000	0.09270036220550000	0.01552258990710000	0.18326586484900000	0.06243242323400000	0.08513221144679990
54	7	0.18901453912300000	0.05152637138959990	0.08537179231640000	0.10728457570100000	0.01368231140079990	0.21278953552200000	0.01037474814800000	0.14785145223099900	0.01993672177199990	0.16216796636600000
54	8	0.27545052766799900	0.05437424406409990	0.17644289135899900	0.07986319065090000	0.04676041007040000	0.07520072907210000	0.01170794852079990	0.11524605750999900	0.10702813416699900	0.05792587995529990
54	9	0.04332187026740000	0.02150466479360000	0.23699210584200000	0.05267897993330000	0.10913231223800000	0.25207471847500000	0.01466088090089990	0.07444049417970000	0.16080906987199900	0.03438489139079990
54	10	0.31423935294200000	0.07241999357940000	0.19841490685900000	0.07672180235389990	0.03299576789139990	0.04598811641339990	0.04133815318350000	0.02220783010130000	0.03577839210630000	0.15989568829500000
55	1	0.12715999782099900	0.12415324896599900	0.11792428046500000	0.02851640991870000	0.03658469021320000	0.25709837675100000	0.01953281275930000	0.03055998682980000	0.09574793279170000	0.16272225975999900
55	2	0.21730862557899900	0.17821094393699900	0.24238462746100000	0.03980988636610000	0.02620215900239990	0.08681563287969990	0.01753907836969990	0.08804649114609990	0.03375265002249990	0.06992990523580000
55	3	0.16622895002400000	0.26506483554799900	0.27344205975500000	0.01915324851870000	0.02598033286629990	0.10724036395500000	0.01281830947849990	0.01358049642290000	0.02086440287529990	0.09562699496750000
55	4	0.05511274188760000	0.10311925411200000	0.43462255597100000	0.04606168344619990	0.03355693444610000	0.11848847567999900	0.00654291501268999	0.04777202382680000	0.06103033199909990	0.09369308501480000
55	5	0.02062509767709990	0.11910021305100000	0.33120521902999900	0.00557599822058999	0.02341433614489990	0.21714675426499900	0.00700733670964999	0.04093325883150000	0.16180667281200000	0.07318513095379990
55	6	0.18928766250599900	0.03353017568589990	0.10965765267600000	0.02038369327779990	0.04687308147549990	0.26499846577600000	0.01230492908509990	0.17074768245200000	0.03396884351969990	0.11824782192699900
55	7	0.17115981876899900	0.09221106767650000	0.08401399850849990	0.03651544824240000	0.02708086930220000	0.46559423208200000	0.00500356405972999	0.02524913474920000	0.04072163254020000	0.05245023593309990
55	8	0.08445159345870000	0.20470230281400000	0.33388122916200000	0.01204389613120000	0.01322810538109990	0.05339272320269990	0.00893140677362999	0.12632735073599900	0.02565385214980000	0.13738752901599900
55	9	0.17532965540900000	0.10851420462100000	0.31983530521399900	0.02169395051899990	0.02529238723219990	0.16168609261499900	0.01117531023919990	0.04677391797299990	0.01869357004759990	0.11100560426699900
55	10	0.13128811121000000	0.13950350880599900	0.08701280504470000	0.01325748953970000	0.02909681759770000	0.29048159718499900	0.02843588590620000	0.03557962179179990	0.03238230943679990	0.21296186745199900
56	1	0.10967115312800000	0.03333292528989990	0.22636675834700000	0.06303697079419990	0.06042172387240000	0.06005475670100000	0.08764126151800000	0.03387360647320000	0.10649785399399900	0.21910299360800000
56	2	0.11128674447500000	0.03317820280790000	0.19048428535500000	0.24874804914000000	0.02341407351199990	0.16814863681799900	0.05059549957509990	0.02281318791209990	0.06377066671849990	0.08756064623589990
56	3	0.13774815201800000	0.02678980492059990	0.28769606351900000	0.15625275671499900	0.01461229287090000	0.05253255739809990	0.04815461486579990	0.07473138719800000	0.04581573605539990	0.15566661953899900
56	4	0.17825247347400000	0.05977422744040000	0.22517584264300000	0.16368412971499900	0.02187787741420000	0.04223825410010000	0.02420636639000000	0.02943170070649990	0.05961268022659990	0.19574643671499900
56	5	0.06979344040160000	0.04551629722119990	0.45184940099699900	0.07710553705690000	0.00772449607030000	0.03605794534089990	0.01856432482600000	0.08063332736490000	0.03236649557949990	0.18038871884300000
56	6	0.06380668282510000	0.04171705618499990	0.65524089336400000	0.03156502917409990	0.00460221059619999	0.01883321441710000	0.02138995192949990	0.03483183681959990	0.01354118715969990	0.11447192728499900
56	7	0.08190179616209990	0.02961242198939990	0.35880732536299900	0.23459383845299900	0.00956279039382999	0.03122032806279990	0.01190606877210000	0.06920227408409990	0.03480904549359990	0.13838410377499900
56	8	0.06634956598279990	0.02194852568210000	0.34624516964000000	0.30320695042599900	0.01556150801479990	0.05887546017769990	0.00989272445440000	0.05463613197210000	0.02287568710740000	0.10040830075699900
56	9	0.08550173789260000	0.01119159627710000	0.48225823044799900	0.10837551206400000	0.02637877315279990	0.09098283946509990	0.02905905246729990	0.06191645935179990	0.02260415628549990	0.08173163980250000
56	10	0.14031521975999900	0.03722093999389990	0.23912297189199900	0.10488638281800000	0.03555714339019990	0.04561011120680000	0.02838800102469990	0.07241579145189990	0.05288184806699990	0.24360157549399900
57	1	0.14985066652299900	0.02303165011110000	0.14483214914799900	0.09056265652179990	0.07490946352480000	0.08185601234440000	0.02716963179410000	0.08243603259329990	0.15139497816600000	0.17395676672499900
57	2	0.20741470158100000	0.01742092333729990	0.30395168066000000	0.04201345145700000	0.02963988482950000	0.09662593156099990	0.01649482734500000	0.09801014512779990	0.08408597111700000	0.10434247553299900
57	3	0.15990014374299900	0.02440920099619990	0.16736838221500000	0.03401381894950000	0.05219982936979990	0.10195305943500000	0.01276850141580000	0.19272106885900000	0.07241916656489990	0.18224684894099900
57	4	0.14618825912499900	0.02852093242110000	0.35381758212999900	0.05395396798850000	0.03837247937919990	0.06883756816390000	0.00940610002726000	0.05609883740539990	0.05608652904630000	0.18871773779400000
57	5	0.27034860849399900	0.01122941728680000	0.23502345383199900	0.02290990948679990	0.01867387443780000	0.13000907003900000	0.03923223912720000	0.07544171065089990	0.04625723510980000	0.15087448060499900
57	6	0.25847572088199900	0.01713693514470000	0.10715831816199900	0.06080421432850000	0.01323601882899990	0.14911170303800000	0.01037414465100000	0.11804314702700000	0.09350986033680000	0.17214994132499900
57	7	0.29411354660999900	0.00822842679918000	0.16540314257100000	0.01192049775269990	0.01387203671040000	0.08607126027349990	0.00716298911721000	0.26640102267299900	0.00682846922427000	0.13999861478799900
57	8	0.06387551873919990	0.00829842500388999	0.06107868254180000	0.02806884609159990	0.00628075655550000	0.01664242707190000	0.00617086282000000	0.49907341599499900	0.01225702185180000	0.29825404286399900
57	9	0.17118982970700000	0.02349553816019990	0.31344649195699900	0.02898017875850000	0.05501093715429990	0.05708699673409990	0.03360636904840000	0.07734255492689990	0.01976522989569990	0.22007586062000000
57	10	0.13551884889599900	0.04878245666619990	0.21239376068099900	0.04219342395660000	0.05077902600169990	0.04370040073990000	0.06076321005819990	0.06217153370379990	0.12603586912199900	0.21766147017500000
58	1	0.02449303306640000	0.00925781764089999	0.11587642133200000	0.04565912112590000	0.07218987494709990	0.06215742230420000	0.02106124348940000	0.37280946970000000	0.14935316145399900	0.12714244425300000
58	2	0.18471689522299900	0.02397860214110000	0.22928765416099900	0.05009244382380000	0.05134287476539990	0.12531870603600000	0.01281115971510000	0.09516718983649990	0.13731734454600000	0.08996713161470000
58	3	0.23324452340599900	0.01356446649880000	0.15062460303299900	0.01684055291119990	0.04474139586090000	0.04715627804400000	0.00496903387829999	0.08070284128190000	0.09159806370739990	0.31655824184399900
58	4	0.08014809340240000	0.01367475185539990	0.12641239166300000	0.06862914562230000	0.09943382441999990	0.04553755372760000	0.00541661027819000	0.23408627510099900	0.16151921451099900	0.16514214873300000
58	5	0.28073748946200000	0.01238709222529990	0.12947021424800000	0.02855352498590000	0.01057664118709990	0.06523508578539990	0.01225180085750000	0.12987115979200000	0.05310814455150000	0.27780887484599900
58	6	0.15467135608200000	0.02440776675939990	0.09088146686549990	0.06975337117909990	0.03241970017549990	0.03760989382859990	0.01781697012480000	0.36610844731300000	0.09930726140739990	0.10702377557799900
58	7	0.10959272086599900	0.00674953171982999	0.17525793612000000	0.07316924631599990	0.01556790620089990	0.07922884076830000	0.00551351066679000	0.29900547862100000	0.02035620994870000	0.21555861830699900
58	8	0.17404742538900000	0.03019217960540000	0.11509770900000000	0.06573551893229990	0.01484305690969990	0.01304052025080000	0.01402786001560000	0.33026409149199900	0.09246402233839990	0.15028759837200000
58	9	0.23793521523499900	0.00985347572713999	0.16425147652600000	0.05738893151280000	0.07104220241309990	0.07801458239559990	0.01686914265159990	0.14932264387599900	0.02031059749420000	0.19501173496199900
58	10	0.15437215566599900	0.05430930107830000	0.19158610701600000	0.03266501054169990	0.03206966444849990	0.06551648676400000	0.02271422557529990	0.15853741765000000	0.06944604963059990	0.21878357231600000
59	1	0.00857701245695000	0.08982313424349990	0.19139453768699900	0.11165557801700000	0.11609516292799900	0.10740683227800000	0.07366169989109990	0.04050343856219990	0.15469400584699900	0.10618860274600000
59	2	0.10198038816500000	0.10896000266100000	0.36259895563099900	0.04092412814500000	0.02328954450789990	0.17113541066599900	0.01531612593680000	0.02317198179659990	0.10176310688299900	0.05086038261649990
59	3	0.05681039392949990	0.09285353124140000	0.31914815306700000	0.03582457453009990	0.04899497702720000	0.11945802718400000	0.00909439008683000	0.05917222425339990	0.09530317038299990	0.16334055364100000
59	4	0.13764056563400000	0.10156480968000000	0.22265550494200000	0.06033013761040000	0.06045571714640000	0.13081267476100000	0.01756046339869990	0.02513918466870000	0.12816001474899900	0.11568093299899900
59	5	0.05250677466389990	0.06750003248449990	0.33923995494800000	0.02275542356070000	0.02819679863749990	0.18689385056499900	0.01226241514090000	0.04853476211430000	0.10674338787800000	0.13536658883100000
59	6	0.05253339931369990	0.08810547739269990	0.26306337118099900	0.03007921762760000	0.06380992382760000	0.22201037406900000	0.00833284668624000	0.03845278546210000	0.15135197341400000	0.08226062357430000
59	7	0.26413562893900000	0.02301587164399990	0.08709327876569990	0.04050032049419990	0.08410378545520000	0.24372763931800000	0.01239216420799990	0.09459424763920000	0.04938340187069990	0.10105365514799900
59	8	0.11125276237700000	0.08345449715849990	0.21494816243600000	0.05708293989299990	0.02915680781010000	0.22997276485000000	0.00860953330993999	0.15767470002199900	0.02776723541319990	0.08008058369159990
59	9	0.09134112298490000	0.20036745071400000	0.18277449905900000	0.03830827772619990	0.03517953678969990	0.24239245057100000	0.01372535526749990	0.07599048316480000	0.02667349763210000	0.09324732422829990
59	10	0.04962528124449990	0.11741119623199900	0.13244599103900000	0.03396340459589990	0.03750047832730000	0.25896534323699900	0.02481899410489990	0.10893379896900000	0.07034052163359990	0.16599498689200000
60	1	0.03423871845010000	0.00816622935235999	0.13802430033699900	0.12291110306999900	0.14356987178300000	0.08433885127309990	0.07681438326839990	0.06024363264439990	0.11714999377699900	0.21454291045699900
60	2	0.13520820438899900	0.02307110093530000	0.19050918519500000	0.11980277299899900	0.11723040044299900	0.04349182546139990	0.16703824698899900	0.03691224008800000	0.09548064321280000	0.07125537842510000
60	3	0.13232940435400000	0.01850694790480000	0.27894759178200000	0.11739112436800000	0.11164819449200000	0.04913004860279990	0.12235854566100000	0.04379647597670000	0.02710185572499990	0.09878981113430000
60	4	0.20637281238999900	0.03574009612199990	0.15154963731800000	0.13482236862200000	0.03438787907359990	0.02724154666070000	0.07650032639499990	0.04139161109919990	0.05734607577320000	0.23464763164499900
60	5	0.16699580848199900	0.00691953347995999	0.16489252448100000	0.10832811891999900	0.01565429009499990	0.06313691288230000	0.10406931489699900	0.06200543418530000	0.06642027944330000	0.24157780408900000
60	6	0.17563028633600000	0.02035494521259990	0.10772737860700000	0.11785081028900000	0.11294811963999900	0.07292342931030000	0.10735451430100000	0.08789086341860000	0.03123499825599990	0.16608464717900000
60	7	0.16578419506500000	0.01938875578340000	0.16574211418599900	0.09791575372220000	0.03762730211020000	0.04129644110800000	0.03103699907659990	0.12154859304399900	0.04476067796350000	0.27489915490200000
60	8	0.16101537644899900	0.03053508326409990	0.35317492485000000	0.04031288251279990	0.02303580939769990	0.00781934242696000	0.03799474611880000	0.03116199187930000	0.03188565000890000	0.28306418657299900
60	9	0.16457812488099900	0.01893132738769990	0.19831667840500000	0.17044974863500000	0.06443045288319990	0.05856856703760000	0.04969795793290000	0.11747665703300000	0.01352006103840000	0.14403042197200000
60	10	0.20031248032999900	0.05470392853020000	0.06910841166969990	0.08981291204690000	0.18769761919999900	0.02492150105539990	0.25773864984500000	0.00643826508894999	0.03949756920340000	0.06976865977049990
61	1	0.04621654748919990	0.04891225695609990	0.19304127991200000	0.04979949444529990	0.12507580220699900	0.18213641643500000	0.04247194528579990	0.02938070520759990	0.11480522900799900	0.16816033422900000
61	2	0.08894810825589990	0.10802549123799900	0.23620067536799900	0.10353058576599900	0.02483605593440000	0.12950913608100000	0.01491611171509990	0.04624412581319990	0.12621314823599900	0.12157656252399900
61	3	0.12676259875299900	0.11777757853299900	0.40404710173600000	0.04104388132689990	0.00918760988860999	0.06432175636289990	0.02134964056310000	0.04664377123119990	0.02195321768520000	0.14691284298900000
61	4	0.10808186233000000	0.10164439678200000	0.23517648875700000	0.10437161475400000	0.03673744574190000	0.06085165217519990	0.01098035834730000	0.03175004571679990	0.18185058236099900	0.12855555117100000
61	5	0.02795028872790000	0.16177421808199900	0.44782590866100000	0.02915477938950000	0.01105583924800000	0.08216715604070000	0.01272236835209990	0.04367729648950000	0.07879322767259990	0.10487891733599900
61	6	0.04601912945509990	0.12823489308399900	0.64072567224499900	0.01323904283339990	0.00393563928083000	0.01698257215319990	0.00741135142744000	0.02279546670620000	0.01422482356430000	0.10643143951899900
61	7	0.05633329600099990	0.08033432811500000	0.52695488929699900	0.12802518904199900	0.01167219877239990	0.03909389674660000	0.00671603996306999	0.02492284402250000	0.06812208145860000	0.05782523751259990
61	8	0.03819805756209990	0.16504538059199900	0.39346957206700000	0.08900216221810000	0.01794417574999990	0.08557775616649990	0.00908140931278000	0.04705853387710000	0.07270621508360000	0.08191671967510000
61	9	0.02873029373590000	0.02904064022000000	0.59330511093100000	0.02864142134790000	0.01681406050920000	0.07135570049290000	0.01131093129519990	0.05305112153290000	0.01636660657820000	0.15138411521899900
61	10	0.06322798132899990	0.11490146070699900	0.25602123141299900	0.03135346993799990	0.04252484068270000	0.07333481311799990	0.03800859302279990	0.09100320935250000	0.05319014191629990	0.23643425106999900
62	1	0.32020881771999900	0.06783591955899990	0.12911289930299900	0.03570292890070000	0.05488974973559990	0.03902062401180000	0.03228192776439990	0.01404724642629990	0.20950126647899900	0.09739861637350000
62	2	0.24498485028700000	0.04154681786890000	0.35276207327800000	0.05355642363430000	0.03286016359930000	0.04085085913540000	0.08641240745780000	0.02179225347939990	0.06678549945349990	0.05844866111870000
62	3	0.29277887940399900	0.02911112271249990	0.42811360955200000	0.02706302702429990	0.01828001812100000	0.04402442276480000	0.02697402797640000	0.00747592328116000	0.02290643565359990	0.10327252745600000
62	4	0.31477150321000000	0.04938152059909990	0.24645106494399900	0.04618367925289990	0.02424876764419990	0.02436420693990000	0.04030903801320000	0.02543046884240000	0.08499545603989990	0.14386430382699900
62	5	0.24302455782900000	0.02264273911709990	0.33771330118199900	0.03192199766639990	0.00504941772670000	0.05506899580360000	0.10057771950999900	0.02058445662260000	0.05583521351219990	0.12758158147299900
62	6	0.15659730136399900	0.02440825104709990	0.64258372783700000	0.00984282977879000	0.00569718051702000	0.01845274306830000	0.01749863289300000	0.01048456225540000	0.01118024252360000	0.10325450450199900
62	7	0.20944888889800000	0.02887907065449990	0.49053725600199900	0.02210017666219990	0.00669080065563000	0.05879405513409990	0.00828591454773999	0.03311753645539990	0.02082163095470000	0.12132467329500000
62	8	0.07030919939280000	0.05018886178729990	0.22866007685699900	0.09430132061239990	0.01880708895620000	0.01223727315660000	0.03737729415299990	0.02626410126690000	0.40758925676300000	0.05426552146670000
62	9	0.36217898130400000	0.02795746177429990	0.32632064819299900	0.04313881322739990	0.03877788409590000	0.03768783435229990	0.04191150143740000	0.03187732025980000	0.01440091896800000	0.07574862986800000
62	10	0.30118992924699900	0.05304228514429990	0.21157348155999900	0.04301825538279990	0.03283293917780000	0.05619380250569990	0.09749929606910000	0.01822049543260000	0.04245439544320000	0.14397510886199900
63	1	0.06115731224419990	0.13110584020599900	0.22922778129599900	0.02897009439769990	0.04723374173050000	0.20576879382099900	0.02064175531269990	0.02763759344819990	0.07413305342199990	0.17412404715999900
63	2	0.06817672401669990	0.16164787113699900	0.30564805865299900	0.04925129562620000	0.01856511645019990	0.22340263426299900	0.01069367211309990	0.07408832758670000	0.02762675844130000	0.06089951843020000
63	3	0.23361305892500000	0.03149413689970000	0.47409990429900000	0.02210759371520000	0.00675409659742999	0.08631266653539990	0.00810290500522000	0.01823295094069990	0.01373494882140000	0.10554774850600000
63	4	0.21185386180900000	0.06172789260750000	0.32209223508800000	0.06155927851799990	0.02658181451259990	0.07099853456019990	0.00841677188872999	0.04258473962550000	0.08175899833439990	0.11242588609499900
63	5	0.08778054267170000	0.07653943449260000	0.33357158303299900	0.01827193237839990	0.00965062715112999	0.18297135829899900	0.00794968381523999	0.03932523354890000	0.11923074722300000	0.12470883131000000
63	6	0.15140570700200000	0.02766449004410000	0.48455861210799900	0.02127946540710000	0.00663753598927999	0.16604651510699900	0.00800893642007999	0.02496271394189990	0.02735476382080000	0.08208128064870000
63	7	0.17448468506299900	0.08164720982310000	0.39615657925600000	0.04503533989189990	0.01003160420810000	0.14584065973800000	0.00304930261336000	0.02989695593710000	0.02525207772850000	0.08860556781289990
63	8	0.15084831416600000	0.10331103205699900	0.40778741240499900	0.02738462015990000	0.01051093079149990	0.07153266668320000	0.00751526933163000	0.03939063102010000	0.01691409759220000	0.16480502486199900
63	9	0.21226936578799900	0.02388059347869990	0.37549933791200000	0.03276963904499990	0.01779110357169990	0.12715731561199900	0.01072071213280000	0.03563733026390000	0.02190994843839990	0.14236465096500000
63	10	0.11430643498900000	0.14649373292900000	0.29207819700199900	0.01991095952690000	0.01317811757330000	0.16799390316000000	0.02020714059469990	0.03364694491030000	0.02531263232230000	0.16687193512900000
64	1	0.07162521034480000	0.03613884747030000	0.17093983292600000	0.03886898234490000	0.18646445870399900	0.05777239799500000	0.05906130000950000	0.02975796721879990	0.11151048541100000	0.23786053061500000
64	2	0.14286398887599900	0.02571171708409990	0.22333988547299900	0.11880321055699900	0.16653946042100000	0.04219000414009990	0.09829894453290000	0.05267031490799990	0.05673591420049990	0.07284654676910000
64	3	0.18137200176699900	0.01226329617199990	0.18067668378400000	0.06159825623040000	0.02730559371410000	0.02104751765730000	0.07427547127009990	0.03106954321270000	0.02342269569640000	0.38696894049600000
64	4	0.10620629787400000	0.01042764727029990	0.19005109369799900	0.12682591378700000	0.02686491422359990	0.02841975912449990	0.04981731995940000	0.07224725931879990	0.04709960892799990	0.34204018116000000
64	5	0.15182834863700000	0.00779559789225000	0.36295905709300000	0.04047076776619990	0.00921360775827999	0.04430288448929990	0.06147673726080000	0.05341526865960000	0.02408850193019990	0.24444924294900000
64	6	0.09813918918370000	0.01728335581719990	0.46439287066500000	0.04031237214800000	0.02150751277800000	0.03901173919439990	0.16309425234800000	0.03451523557310000	0.00739369774236999	0.11434978246700000
64	7	0.11815866082900000	0.00959326978773000	0.34636989235900000	0.04536890611049990	0.02781366743149990	0.05480711162089990	0.03297784924509990	0.11777305603000000	0.01559356041250000	0.23154403269300000
64	8	0.05558403208849990	0.02041591703889990	0.38840395212200000	0.05560636147859990	0.04005147144199990	0.05023096501830000	0.00852759741247000	0.07401466369629990	0.01435795705770000	0.29280707240100000
64	9	0.12359310686600000	0.01298281177880000	0.06413573771720000	0.15296514332300000	0.08078126609329990	0.07038095593450000	0.03970580920579990	0.10160270333300000	0.02142521925269990	0.33242726325999900
64	10	0.09562013298270000	0.04255856573579990	0.10152762383199900	0.19322498142700000	0.08892665058370000	0.09570235013960000	0.05246590077879990	0.09209413826470000	0.03132330253719990	0.20655634999299900
65	1	0.01069089956580000	0.00490449229254999	0.09922327846289990	0.12705038487900000	0.11436784267400000	0.10489413887300000	0.05232288315889990	0.19983503222499900	0.19547581672700000	0.09123522788290000
65	2	0.25968149304400000	0.01632924377919990	0.23956751823399900	0.09398594498630000	0.06117403879759990	0.04971940815450000	0.08285912126300000	0.06523428857330000	0.04168361052870000	0.08976535499099990
65	3	0.11527582258000000	0.01367195509370000	0.11155717819900000	0.15158662200000000	0.05045051500199990	0.06721391528839990	0.01905591599640000	0.21510490775099900	0.09784355759620000	0.15823960304299900
65	4	0.07411751151079990	0.01083321124320000	0.16625984013100000	0.10568202287000000	0.04628314077850000	0.15300881862599900	0.00728133972734000	0.18400043249100000	0.09999548643830000	0.15253819525199900
65	5	0.12781853973900000	0.01059114001689990	0.21920721232900000	0.03282771632079990	0.02038387954240000	0.07318949699400000	0.02184089645739990	0.19002230465399900	0.03607192635539990	0.26804688572899900
65	6	0.13862249255199900	0.02681851200759990	0.11122265458100000	0.02869843319059990	0.09180318564179990	0.24904736876499900	0.00746465707197999	0.15814821422100000	0.07256086170669990	0.11561361700300000
