65	6	0.4107206761839990	0.0655845627188999	0.0763791054486999	0.0706363767384999	0.0269672852009999	0.0445244796574000	0.0251344051211999	0.1375399082900000	0.0163428820669999	0.1261703073980000
65	7	0.2622767984869990	0.0761604085564999	0.2558473050589990	0.0537585541605999	0.0072769755497600	0.0382794886827000	0.0078390305861800	0.1149833872909990	0.0321492217480999	0.1514288336040000
65	8	0.2700002789500000	0.1499293893579990	0.1679831743240000	0.1261101663109990	0.0187417175620999	0.0278197452425999	0.0129371602087999	0.1224471777680000	0.0447265431285000	0.0593046545982000
65	9	0.2912237942220000	0.0250420719384999	0.2959349453449990	0.0724701955913999	0.0161183290184000	0.0401416234672000	0.0166996754706000	0.1092874035240000	0.0118874935432999	0.1211944743989990
65	10	0.1829560399060000	0.1374257504939990	0.1305614709850000	0.0782358273864000	0.0182558335363999	0.0383412130177000	0.0445804446936000	0.0612899363040999	0.0465608090162000	0.2617926895620000
66	1	0.2694264948369990	0.0240307804196999	0.1672094613310000	0.0444556027651000	0.0885840877890999	0.0488134771584999	0.0436187312006999	0.0154273631050999	0.1516218185419990	0.1468121856450000
66	2	0.2454977780579990	0.0411942563950999	0.3682576715950000	0.0473460145294999	0.0514612384140000	0.0548267252742999	0.0415001027285999	0.0365560017526000	0.0529947504400999	0.0603654608130000
66	3	0.2408166676759990	0.0255692359059999	0.4526153206829990	0.0267971251159999	0.0326236449182000	0.0424712263047999	0.0189633946866000	0.0214135497808000	0.0297715421766000	0.1089582890269990
66	4	0.0406914092599999	0.0394215919076999	0.2280646860599990	0.0566437542439000	0.0822342112660000	0.0487738437950999	0.0122120752931000	0.0303879491984999	0.2667134702210000	0.1948570013049990
66	5	0.1436570882800000	0.0144040128216000	0.3020071089270000	0.0243402831255999	0.0074590370059000	0.1069262996319990	0.0638914108275999	0.0536671318114000	0.0929083153604999	0.1907393187280000
66	6	0.1120020970700000	0.0396800264716000	0.3947775363919990	0.0348856337368000	0.0760109499097000	0.0245841778815000	0.0626401305199000	0.0332835316657999	0.0312878265976999	0.1908480674030000
66	7	0.0982485190033999	0.0062105655670200	0.3396660983559990	0.0687819123268000	0.0379924103617999	0.0949721187352999	0.0131985424085999	0.0481531880795999	0.1061535701160000	0.1866230517630000
66	8	0.0833199173212000	0.0331161618233000	0.4246011376380000	0.0209044162184000	0.0133536057546999	0.0044721909798700	0.0342551209032999	0.0480013079940999	0.0300134234129999	0.3079627156260000
66	9	0.2220426946880000	0.0351041518151999	0.3821744322780000	0.0381470359861999	0.0758426710962999	0.0674805939198000	0.0373089350759999	0.0351685248315000	0.0145922312513000	0.0921387299894999
66	10	0.2169456183909990	0.0464042648673000	0.1907659173010000	0.0316539332271000	0.0434831231832999	0.0908852964639999	0.0627795457839999	0.0389775596559000	0.0525593049824000	0.2255454361439990
67	1	0.0694448649883000	0.0581763684749999	0.2314907759429990	0.0210888329893000	0.0787438526750000	0.0947773233056000	0.0314461700617999	0.0234615635126999	0.1107625588769990	0.2806077003479990
67	2	0.2147234231229990	0.0781541317700999	0.4021090865140000	0.0304621905087999	0.0378016196191000	0.0769098401069999	0.0410100035368999	0.0424250736833000	0.0416904799640000	0.0347141362727000
67	3	0.1670562177899990	0.0435228124260999	0.3684172034259990	0.0250106379390000	0.0322545617818999	0.0907579809427000	0.0119735784828999	0.0349554829299000	0.1021630689500000	0.1238884478809990
67	4	0.2310222536329990	0.0798227041960000	0.3075044155119990	0.0483971908689000	0.0248053241520999	0.0479881726205000	0.0361093580723000	0.0326944738626000	0.0556681454181999	0.1359879672529990
67	5	0.1015120074149990	0.0194163788110000	0.2959269583229990	0.0173849072306999	0.0123856132849999	0.1654445677999990	0.0487555041909000	0.0724939852953000	0.1601839363570000	0.1064961403609990
67	6	0.1305042058230000	0.0859104990958999	0.2657560706139990	0.0246116928755999	0.1191610097890000	0.0430935546755999	0.0481735467911000	0.0507306717335999	0.0377816148102000	0.1942771375179990
67	7	0.0997120514512000	0.0136292157695000	0.3944746255870000	0.0308702662586999	0.0351752974092999	0.1027842462060000	0.0119593720883000	0.1010984331369990	0.0370794907212000	0.1732170134780000
67	8	0.0826855376363000	0.0279753096402000	0.5708266496660000	0.0138760320841999	0.0263211559504000	0.0200799293816000	0.0166476555168999	0.0354614555835999	0.0273771211504999	0.1787491738800000
67	9	0.1836636066439990	0.0411046184599000	0.4271786212920000	0.0387429222465000	0.0644790232181999	0.0989531800151000	0.0310019832103999	0.0311623103917000	0.0167997609823999	0.0669139772653999
67	10	0.1976743787530000	0.0338384658098000	0.2221627384419990	0.0216921195388000	0.1260381937030000	0.0770925730467000	0.0501410067080999	0.0620575062931000	0.0523651205002999	0.1569378972050000
68	1	0.3272427916530000	0.0159940626471999	0.1368972212079990	0.0694765597581999	0.0727673321962000	0.0322683006524999	0.0752282738685999	0.0150469848886000	0.1383766233919990	0.1167018637059990
68	2	0.0668783262371999	0.0138688478618999	0.2699929475780000	0.1816996186969990	0.0229257121681999	0.0854139551519999	0.0325035080314000	0.0330532230437000	0.0975650995969999	0.1960987746719990
68	3	0.2220538705589990	0.0163654461503000	0.3717785775660000	0.0269575268029999	0.0300079062581000	0.0332665927707999	0.0832146033644999	0.0159486606717000	0.0158624239265999	0.1845443844799990
68	4	0.1082089692349990	0.0172613505274000	0.2585811316969990	0.1119574904439990	0.0145963635296000	0.0153990834951000	0.1162119805810000	0.0333607383072000	0.0318814963101999	0.2925413846969990
68	5	0.1697515994309990	0.0074813552200800	0.3134171366690000	0.0500848926603999	0.0089209256693700	0.0401408784091000	0.1263094842430000	0.0558146722614999	0.0358529314399000	0.1922261416909990
68	6	0.1613361388439990	0.0234745051711999	0.0915976688266000	0.1046121567489990	0.0580025650560999	0.0315454900264999	0.2029492110009990	0.0517478138208000	0.0257654581218999	0.2489689886570000
68	7	0.1054285466669990	0.0082029942423100	0.2956984639169990	0.0746545270085000	0.0501526780427000	0.1014939397569990	0.0224125981330999	0.0494315177201999	0.0786544382572000	0.2138703018429990
68	8	0.1445482373239990	0.0164806488901000	0.2692127227780000	0.0255715362728000	0.0156150674447000	0.0069446312263600	0.0599870271981000	0.0481660924851999	0.0208689346909999	0.3926050961020000
68	9	0.1972678452730000	0.0093442769721200	0.2551094889639990	0.1209674179550000	0.0364643707870999	0.0318982079625000	0.1257955729959990	0.0775441974400999	0.0077344970777600	0.1378741264339990
68	10	0.2085328400139990	0.0265704505146000	0.1291893422600000	0.0534784980117999	0.0470827296375999	0.0485151186585000	0.1548111885790000	0.0221552941948000	0.0298031158744999	0.2798614203929990
69	1	0.0502390526235000	0.0210899095982000	0.1486773788930000	0.0862555354833999	0.1370123773810000	0.1635914742950000	0.0428450368344999	0.0585578791796999	0.1557225286960000	0.1360088288780000
69	2	0.1418970674280000	0.0763014778495000	0.3064508140089990	0.0531964525579999	0.0211873259394999	0.2575016617770000	0.0108917010947999	0.0587892532349000	0.0378317497670999	0.0359525084495999
69	3	0.0909171551465999	0.0296929236501000	0.2087147831919990	0.0320060923696000	0.0332341380417000	0.1549710184339990	0.0130132623016999	0.2444988489150000	0.0672323107719000	0.1257194727660000
69	4	0.0592689104377999	0.0276442635804000	0.1759262979029990	0.0524043738842000	0.0410971119999999	0.2452915012840000	0.0138272084296000	0.1518556773660000	0.0326502472162000	0.2000344097610000
69	5	0.1617465168239990	0.0218023341148999	0.2338244020939990	0.0275633111595999	0.0171660799532999	0.1719039231539990	0.0668613761663000	0.1173894107339990	0.0835646912455999	0.0981779545546000
69	6	0.1035983711479990	0.0208472292869999	0.0464903376996999	0.0551750250160999	0.0702968090773000	0.2666061818600000	0.0131995342672000	0.2224542349580000	0.1113479062909990	0.0899843499064000
69	7	0.0900976583361999	0.0250423662364000	0.2238817661999990	0.1314214766029990	0.0212802886963000	0.0324449166656000	0.0155076971278000	0.2536658048629990	0.0364281460642999	0.1702298820020000
69	8	0.1662934422490000	0.0299276597798000	0.2135278284550000	0.0312885679304999	0.0228866301476999	0.1437221467489990	0.0180454775691000	0.1969189643860000	0.0405760891735999	0.1368131935599990
69	9	0.2124880254269990	0.0264472104609000	0.1276819854969990	0.0448720082640999	0.1694578975440000	0.2383877933030000	0.0118751758709999	0.0616334639490000	0.0244770757853999	0.0826793611050000
69	10	0.0769622400403000	0.0265503469855000	0.0905197411776000	0.0452109128237000	0.0994898527860999	0.2300684750080000	0.0162515137345000	0.1538808196779990	0.1577556282279990	0.1033104658130000
70	1	0.0278222970664999	0.0766936093569000	0.1706787794830000	0.0750133693217999	0.0827535837889000	0.2079053223129990	0.0319916494191000	0.0461822859942999	0.1458754092450000	0.1350836902860000
70	2	0.2130198031659990	0.0351706296205999	0.2151445150380000	0.0707153305411000	0.0502364039421000	0.1548287272449990	0.0253455564379999	0.1026058495039990	0.0555662922560999	0.0773668959737000
70	3	0.1620952934029990	0.0850879475473999	0.1311933845280000	0.1294417381290000	0.0394666157662999	0.1773517131809990	0.0111764650792000	0.0912496447562999	0.1099387556310000	0.0629984438418999
70	4	0.1295880973340000	0.0728373154998000	0.3407525420190000	0.0369823351502000	0.0158067159354999	0.1494670659300000	0.0162123199551999	0.0869953557849000	0.0196473393588999	0.1317109018560000
70	5	0.2150614410639990	0.0274168998003000	0.2483174502849990	0.0276610851288000	0.0155306765810000	0.1311333626510000	0.0124766230582999	0.1086110547180000	0.0591036789118999	0.1546877026559990
70	6	0.1721162498000000	0.0374904274940000	0.1509754061699990	0.0246588252485000	0.0271557886152999	0.2241550087929990	0.0068205492571000	0.1332745850089990	0.0528212487698000	0.1705319285390000
70	7	0.2254257947209990	0.0441627278923999	0.1244919970630000	0.0865932255983000	0.0341954007744999	0.2207012325530000	0.0068706218153200	0.1243793889879990	0.0472643300890999	0.0859152823686999
70	8	0.1571595072749990	0.1055385097860000	0.2232413738969990	0.0801119878888000	0.0125856064260000	0.0721563696860999	0.0184655301273000	0.1787635684009990	0.0631771832704999	0.0888003706932000
70	9	0.0354697257280000	0.0306785814464000	0.2962825894359990	0.0400192178786000	0.0690261051059000	0.2529950737950000	0.0154212033375999	0.0979054048656999	0.1135248765349990	0.0486772023140999
70	10	0.2066711336369990	0.1723074465989990	0.2028547227380000	0.0192242469638999	0.0226590204984000	0.1563360095019990	0.0079679219052200	0.0669585838913999	0.0418605878948999	0.1031603291629990
71	1	0.0196356270462000	0.0479022301733000	0.1806302517649990	0.0470765680074999	0.0807452574371999	0.2007373124359990	0.0225392505527000	0.1061025485399990	0.1356728523969990	0.1589581072329990
71	2	0.0550435408949999	0.0392962843180000	0.1051920503379990	0.0656682401896000	0.0379823409021000	0.3493286967279990	0.0125290388240999	0.0595490075647999	0.2074403315779990	0.0679704844952000
71	3	0.1502043157819990	0.0434917174280000	0.1448319554330000	0.1805056631570000	0.0330399610102000	0.0460516214371000	0.0241837799548999	0.2093580961229990	0.0977739691734000	0.0705589056014999
71	4	0.2417203634979990	0.0690710246562999	0.2164003252979990	0.0651586949825000	0.0195817388594000	0.0683348551393000	0.0293581355363000	0.0663195252419000	0.0372828245163000	0.1867725104090000
71	5	0.1071924418210000	0.0320720560848999	0.2787513136859990	0.0231120660901000	0.0279830601066000	0.1576234251259990	0.0180811397731000	0.1711187958719990	0.0830289050937000	0.1010368168350000
71	6	0.1685170829300000	0.0616274215281000	0.1364471763369990	0.0282256882638000	0.0226661022752999	0.2129391133790000	0.0064202286303000	0.1344964951279990	0.0532038435339999	0.1754568368199990
71	7	0.1550982594489990	0.0309563316405000	0.2134293466809990	0.0878920033573999	0.0099584423005600	0.0927129015326000	0.0130412355064999	0.2638210356239990	0.0146273756400000	0.1184630617500000
71	8	0.1765267103910000	0.0524987168610000	0.3000924289229990	0.0729641988873000	0.0135220587254000	0.0318971350788999	0.0178505815565999	0.2294978052380000	0.0341159068047999	0.0710344538092999
71	9	0.2504993081090000	0.0190273746848000	0.2619905769820000	0.0512248650193000	0.0328434146941000	0.1074663028119990	0.0255317017436000	0.1180671975019990	0.0079140467569200	0.1254352033139990
71	10	0.1451572775839990	0.0820686742663000	0.1720040291549990	0.0489650368690000	0.0783711150288999	0.1366248726840000	0.0228950865567000	0.0946259722113999	0.0717078149318999	0.1475801169869990
72	1	0.2826023995879990	0.0628143846988999	0.1560352742670000	0.0300324354321000	0.0621834024787000	0.1359819471840000	0.0157403107733000	0.0183287952094999	0.0939531847834999	0.1423278450969990
72	2	0.1694000810379990	0.0362605080008999	0.4088270366189990	0.0478946603835000	0.0197874791919999	0.0773521363734999	0.0094303749501700	0.1063980758190000	0.0363334976136999	0.0883161574601999
72	3	0.1545252203939990	0.0473694205283999	0.4884924888609990	0.0133258905262000	0.0107881985604999	0.0880843028426000	0.0068202777765700	0.0341437794267999	0.0106389615684999	0.1458114683629990
72	4	0.1887065321209990	0.0440317615866999	0.3153773546220000	0.0487861223519000	0.0252202600241000	0.1266291290519990	0.0077928686514500	0.0424800217152000	0.0872632190584999	0.1137127280239990
72	5	0.1179877892139990	0.0251184962689999	0.3274857997889990	0.0223038550465999	0.0149082979187000	0.1474636793140000	0.0083320438861800	0.0903999060392000	0.1000637486579990	0.1459363698960000
72	6	0.1216723099350000	0.0260025132447000	0.5305936336519990	0.0222584214061000	0.0114556951448000	0.0811363160609999	0.0071793152019400	0.0450467579066999	0.0361221171916000	0.1185329034920000
72	7	0.1301703453059990	0.0228845365345000	0.3807338774199990	0.0832902863621999	0.0158154238015000	0.0640357136725999	0.0047340155579100	0.1256698668000000	0.0503294132649999	0.1223365142939990
72	8	0.1340183764700000	0.1195529773829990	0.3645103573799990	0.0326245911419000	0.0163774937390999	0.1089535579090000	0.0052055912092300	0.0565518364310000	0.0183148626237999	0.1438903659580000
72	9	0.1393327713009990	0.0333478562533999	0.4194139838220000	0.0283984523267000	0.0201030075549999	0.1958311498170000	0.0096334312111100	0.0441842935978999	0.0266539826989000	0.0831010788678999
72	10	0.1295501589780000	0.0646023377775999	0.3408809900279990	0.0272255707531999	0.0138485087081999	0.0666404366492999	0.0169188380240999	0.0994295477867000	0.0346372202038999	0.2062664031979990
73	1	0.2626081109050000	0.0676065534353000	0.1507019996639990	0.0572930648923000	0.0829440280795000	0.0761940330266999	0.0511559918522999	0.0231430735439000	0.1232035756109990	0.1051495745780000
73	2	0.0478325188160000	0.0257355961948999	0.0213799644262000	0.2371223419900000	0.1168588399889990	0.0940760150551999	0.0969142913817999	0.0288002472371000	0.1098583340640000	0.2214218527079990
73	3	0.1466598808769990	0.0110956951975999	0.1357316523790000	0.2287496775389990	0.0964828580618000	0.0293199792503999	0.1061643585559990	0.0398353300989000	0.0832080543040999	0.1227525025609990
73	4	0.1089455261830000	0.0202978849410999	0.1161113008859990	0.2413888424629990	0.0585629716516000	0.0344591587782000	0.0507104694842999	0.1096152812239990	0.0712980628013999	0.1886104941370000
73	5	0.0937824845314000	0.0065793921239700	0.0652130022644999	0.5265891551970000	0.0421651937067999	0.0470107793807999	0.0329535529017000	0.0885832235217000	0.0630448758601999	0.0340783558786000
73	6	0.1406960487370000	0.0214545466006000	0.0222249086946000	0.4209944009780000	0.0416463986039000	0.0344450958072999	0.1205335184929990	0.0735520869493000	0.0395794995128999	0.0848734974860999
73	7	0.1837133765220000	0.0124419508501999	0.0875977054238000	0.1090273559090000	0.0408688224851999	0.0473481751977999	0.0983487367630000	0.1377724111080000	0.0670260637999000	0.2158554047350000
73	8	0.1799796819689990	0.0237882975488999	0.0735818222165000	0.1786928325890000	0.0606979541481000	0.0156334079801999	0.1040325313810000	0.0950351953505999	0.1132791861890000	0.1552790999410000
73	9	0.2069140374660000	0.0102196140214999	0.0470623634755999	0.3681393265719990	0.0651953592896000	0.0343243256211000	0.0961406454443999	0.0986678004265000	0.0178274698554999	0.0555090568959999
73	10	0.0745259225368000	0.0209498908370999	0.0466290041804000	0.3739115297789990	0.0563456676899999	0.0446655787528000	0.0237073581665999	0.0685140714048999	0.1170478090640000	0.1737031638619990
74	1	0.0234016925096999	0.0090982466936100	0.0830755978822999	0.1493649482730000	0.1532075256110000	0.0481911599636000	0.2242736816410000	0.0378968417644999	0.1852084994319990	0.0862817913294000
74	2	0.0624101161956999	0.0131410490720999	0.0252699740231000	0.3513143658640000	0.0827937200665000	0.0468502976000000	0.1360288858410000	0.0505458749831000	0.1458878219130000	0.0857579037546999
74	3	0.0530326329171999	0.0078791035339200	0.0373861417173999	0.1894706040620000	0.2146531939509990	0.0622156076133000	0.1729571223259990	0.0718621090054999	0.0508953891694999	0.1396480947729990
74	4	0.0585799440742000	0.0077720256522300	0.0629758313298000	0.3359729051590000	0.1435603201389990	0.0410092622042000	0.0551491975783999	0.0859237387775999	0.1225761324169990	0.0864806622267000
74	5	0.0184509642421999	0.0161470808089000	0.0676760002970999	0.1594700664279990	0.0863860324024999	0.0582426786422999	0.1535838693380000	0.0626441985368999	0.2815479636189990	0.0958511456847000
74	6	0.1189670264719990	0.0235035568475999	0.0715148076415000	0.1218025758860000	0.0208478588611000	0.0421047359704999	0.0299869887531000	0.0441094264388000	0.1053773313759990	0.4217856824399990
74	7	0.0315823666750999	0.0177999027072999	0.0227672234177999	0.2133404612539990	0.2255098968739990	0.0425058193504999	0.0416497774421999	0.0376417264342000	0.3099071085449990	0.0572957135737000
74	8	0.0566552020609000	0.0060638845898200	0.0203093383460999	0.3086135387419990	0.0888239294291000	0.0054623060859700	0.0274732112884999	0.0370410345495000	0.4355058074000000	0.0140517456456999
74	9	0.0849072411656000	0.0095256920903900	0.0403724871576000	0.2622245550160000	0.1242384165529990	0.0231458488852000	0.3166194260119990	0.0491353943943999	0.0448908284306999	0.0449400916696000
74	10	0.0821281373500999	0.0127668892964999	0.0593900531529999	0.2618601322169990	0.0771216899156999	0.0147315887734000	0.1488312631850000	0.0786674320697999	0.1499614268539990	0.1145413890480000
75	1	0.0664347708225000	0.0104429256171000	0.1174931153660000	0.2017690092330000	0.1219889596100000	0.0522811710834999	0.1079935580490000	0.0668753311038000	0.1103732734920000	0.1443478912120000
75	2	0.0526661053299999	0.0054350150749100	0.0162063892931000	0.3164540231229990	0.0824324637650999	0.0482073388994000	0.1097570285199990	0.0515216402708999	0.2653042376040000	0.0520157478749999
75	3	0.0612466707826000	0.0089315120130800	0.0393834076822000	0.1616811305280000	0.1550166010859990	0.0373353920877000	0.2161364853380000	0.0819863229989999	0.1358048021790000	0.1024776920680000
75	4	0.0533564016223000	0.0073742051608900	0.0257449727505000	0.4084969162939990	0.0597900785505999	0.0095833754167000	0.0392078347504000	0.1980366259809990	0.1364430040119990	0.0619666129351000
75	5	0.0149819692597000	0.0099892895668700	0.0275376569479999	0.1063333377239990	0.0898554623127000	0.0599315799772999	0.1685974150900000	0.0437600612639999	0.4555755555630000	0.0234376713634000
75	6	0.1465160846709990	0.0092988880351200	0.0698797330259999	0.2208977341649990	0.0828150212765000	0.0227946415543999	0.1000516191120000	0.1715058237310000	0.0885249674320000	0.0877154842018999
75	7	0.0275194812566000	0.0077644116245200	0.0130930719897000	0.3536903262139990	0.0368799678980999	0.0292793549597000	0.0968968719243999	0.0373425483703999	0.3235075771809990	0.0740263909101000
75	8	0.0257621556520000	0.0069748312234900	0.0185810662805999	0.3739159107209990	0.0516180172562999	0.0615696087480000	0.0195998139679000	0.0715379565954000	0.3339293003079990	0.0365113355219000
75	9	0.0348983518778999	0.0106706311926000	0.0483882836997999	0.3165933191779990	0.0766788721084999	0.0393915511668000	0.0710659176110999	0.1462467461820000	0.1723544597630000	0.0837118476629000
75	10	0.0552250221371999	0.0047246608883100	0.0101248603314000	0.4410166442389990	0.1898447871210000	0.0097707752138400	0.0553305484354000	0.0606018304825000	0.1245855838060000	0.0487752705812000
76	1	0.0414310880005000	0.0130075858906000	0.0833547785877999	0.2139845192429990	0.1880215257410000	0.0552314594387999	0.0463383756578000	0.0846437066793000	0.1595847159619990	0.1144022420050000
76	2	0.0541605651378999	0.0159311220049999	0.0120142707601000	0.3453620672230000	0.1516201794150000	0.0559969395399000	0.0350573062897000	0.0721200630069000	0.1582913696769990	0.0994461029767999
76	3	0.0236639585345999	0.0111094554885999	0.0546621754766000	0.2988532185550000	0.0589419789612000	0.0104141812772000	0.0171503834426000	0.1421661078929990	0.2968387603759990	0.0861997753382000
76	4	0.0077402335591600	0.0049276300706000	0.0169246420264000	0.4972948729989990	0.1088817343120000	0.0085268961265700	0.0025104458909500	0.0522019416093999	0.2913958728309990	0.0095957284793300
76	5	0.0137537298724000	0.0183104667813000	0.0836906954646000	0.0674350857735000	0.0893226191401000	0.1072698757050000	0.0218802709131999	0.0800438225268999	0.4354491233830000	0.0828443020581999
76	6	0.0662916526197999	0.0099220937117900	0.0178718511015000	0.2681497931480000	0.1277831345800000	0.0449920967221000	0.0466240495443000	0.2716310024260000	0.1167982518670000	0.0299360658972999
76	7	0.1463194191459990	0.0184875838459000	0.0479873418807999	0.3193831145759990	0.0612924098968999	0.0242773406207999	0.0655704140663000	0.1235335767269990	0.0729277729988000	0.1202210187910000
76	8	0.0501260086894000	0.0129432147369000	0.0611762255429999	0.3566671013830000	0.1465990096329990	0.0481782257557000	0.0068056778982300	0.1128529310229990	0.1555842310190000	0.0490673854947000
76	9	0.0347860343754000	0.0098896156996500	0.0358820185065000	0.2505137920380000	0.1832139492029990	0.0311358533799999	0.0164977740496000	0.1670560985800000	0.2214850485319990	0.0495398044585999
76	10	0.0446120351553000	0.0181780513376000	0.0339058861136000	0.2229031473399990	0.1483897566800000	0.0380197130143999	0.0124439811333999	0.1683807820079990	0.2486457079649990	0.0645209252834000
77	1	0.0037599382922100	0.0030270915012800	0.0082880845293400	0.1731807738539990	0.0932864695787000	0.0083626015111800	0.1497492939229990	0.4136223196980000	0.1204326748849990	0.0262907501310000
77	2	0.1027556806800000	0.0065903766080700	0.0269102975725999	0.2041082680230000	0.1289576888079990	0.0528991520404999	0.1373865008350000	0.0806986168027000	0.1571091711519990	0.1025842577219990
77	3	0.0375206470490000	0.0067218705080400	0.0412569828331000	0.1655523627999990	0.0809248983860000	0.0151108801365000	0.0290247648953999	0.2457814663650000	0.2532685101029990	0.1248376369479990
77	4	0.0467773117124999	0.0033961778972300	0.0210934318602000	0.2513504326339990	0.2371347695590000	0.0139274811371999	0.0143911046907000	0.2105169892310000	0.1395294815299990	0.0618828013539000
77	5	0.0363666564226000	0.0089006936177600	0.0652048140763999	0.1113035827879990	0.1130164712669990	0.0554900430143000	0.0758568644524000	0.1858236640689990	0.2042118161919990	0.1438254117970000
77	6	0.1346769630909990	0.0131972078233999	0.0192796625197000	0.2122502028940000	0.1053080260750000	0.0465428307652000	0.0729900002479999	0.1223228201270000	0.0552713610232000	0.2181609272960000
77	7	0.0419386662542999	0.0063850083388400	0.0531350709498000	0.2944948077199990	0.0766287073492999	0.0312138963491000	0.0223613679409000	0.1248472034930000	0.1630687713619990	0.1859264820809990
77	8	0.0769355595111999	0.0063477433286600	0.0445931293069999	0.2383047789340000	0.2670545279980000	0.0513723529875000	0.0155973397194999	0.1425663977859990	0.1206155866379990	0.0366125963628000
77	9	0.0243400856853000	0.0078923627734200	0.0923187285662000	0.1261549293989990	0.2736315429210000	0.1648880541320000	0.0254057683050999	0.0723118856549000	0.1769489049909990	0.0361077226698000
77	10	0.0812238529325000	0.0378863476216999	0.0171224419028000	0.1418596059080000	0.3315918743610000	0.0237721838056999	0.0756767988205000	0.0482498444616999	0.1249264478680000	0.1176906228070000
78	1	0.1091216057539990	0.0144873419776999	0.1453425139189990	0.0883350595831999	0.1215106472370000	0.0491165816784000	0.1349295526740000	0.0335367210209000	0.0943559110164999	0.2092640697960000
78	2	0.2065949141979990	0.0106317587197000	0.0481303967534999	0.2786035835740000	0.0287762470542999	0.0834821909666000	0.1035572439430000	0.0138826193287999	0.0945775657891999	0.1317634731529990
78	3	0.1540619283909990	0.0137857627124000	0.1124905645849990	0.0722849294542999	0.0695092976092999	0.0255242362618000	0.2746969163419990	0.0202868208289000	0.0127794658764999	0.2445800751449990
78	4	0.1448155641559990	0.0186849758028999	0.1694971770049990	0.1601818650959990	0.1013607457279990	0.1095704883340000	0.0578051768243000	0.0545011796057000	0.0478139147162000	0.1357689052820000
78	5	0.1736531555649990	0.0071844863705300	0.2383685708050000	0.0271688457578000	0.0103324539958999	0.0312604606151999	0.2899732291700000	0.0223066471516999	0.0164466854185000	0.1833054721359990
78	6	0.2609693109990000	0.0105249267071000	0.1254082471129990	0.1477270275349990	0.0176028218119999	0.0395005829631999	0.2759785354140000	0.0414570793508999	0.0265218857675999	0.0543095991015000
78	7	0.4653334617609990	0.0075931446626800	0.0895157158374999	0.0447942726313999	0.0323194488882999	0.0806767866015000	0.1425701975820000	0.0419872514904000	0.0336258932948000	0.0615838095546000
78	8	0.3687059581279990	0.0093189226463400	0.0964090451598000	0.0950043424963999	0.0352138578891999	0.0066715986467900	0.2598372399810000	0.0129970414564000	0.0331414490937999	0.0827005580067999
78	9	0.1822471320630000	0.0091805672273000	0.1047014296049990	0.1691076755519990	0.0482077524066000	0.0260229520499999	0.3064182996750000	0.0213323794304999	0.0092210313305300	0.1235607862469990
78	10	0.1805976480250000	0.0303542278706999	0.0546376779674999	0.1616455614569990	0.0634235143660999	0.0400676876306999	0.1469407975669990	0.0140401227399999	0.0484021529555000	0.2598906159400000
79	1	0.0206495933234999	0.0055162473581700	0.0458513833581999	0.3575667440890000	0.1032399609680000	0.0428208746016000	0.0433580279350000	0.1578793674710000	0.1582012176510000	0.0649165660143000
79	2	0.1035358309750000	0.0061833839863500	0.0122563671320999	0.3367564678189990	0.1057270616290000	0.0277962815017000	0.1000097692010000	0.0790130719543000	0.1497196853159990	0.0790020674467000
79	3	0.1654776632789990	0.0089809969067600	0.0450397469103000	0.2681364119049990	0.0976681411265999	0.0274390783160999	0.0860352516173999	0.1606118381019990	0.0717559009790000	0.0688549801707000
79	4	0.0432760491967000	0.0032613067887700	0.0164505429565999	0.3692820966240000	0.0848006606102000	0.0218598190694999	0.0517338104546000	0.2801971435549990	0.0392014048994000	0.0899371728300999
79	5	0.0775747895241000	0.0079351877793700	0.0328085385263000	0.3527039885520000	0.1013155803080000	0.0360512994229999	0.0390459783375000	0.1894402205940000	0.0769622996449000	0.0861621201038000
79	6	0.1363807469609990	0.0069261388853200	0.0147613435983999	0.2271910458799990	0.0350739136337999	0.0256372354925000	0.0232326816766999	0.3217514753340000	0.0992003083228999	0.1098450943829990
79	7	0.0484793670474999	0.0032288376241900	0.0152416117488999	0.2088796049359990	0.0932161137461999	0.0533117242156999	0.0425173863769000	0.3506627380849990	0.0769247710704999	0.1075378283859990
79	8	0.1360534876589990	0.0084383673965900	0.0195500850677000	0.1661195605989990	0.0560036338865999	0.0126469871028999	0.1098765656350000	0.2766300141809990	0.0876570865511999	0.1270242184400000
79	9	0.0246889498085000	0.0051191630773200	0.0466003939509000	0.2073900103569990	0.1135019212959990	0.0682456418872000	0.0175760835409000	0.2452503591780000	0.1804544627670000	0.0911730155348999
79	10	0.0550810955465000	0.0095081748440900	0.0179679412395000	0.2723508179190000	0.0983343943953999	0.0223925076425000	0.0222784765065000	0.2619188129900000	0.1706436872479990	0.0695240721106999
80	1	0.0377990044652999	0.0181168634443999	0.1244041025640000	0.0867582559585999	0.0595127120613999	0.1137868687509990	0.0358334966003999	0.1943627446889990	0.1002042442559990	0.2292217165229990
80	2	0.1503758728500000	0.0279568005352999	0.0910199359059000	0.1459320634600000	0.2011210918430000	0.0544298738241000	0.0570652633904999	0.0785916820168000	0.0881845578551000	0.1053228527310000
80	3	0.1132437884810000	0.0130499517544999	0.1553134918209990	0.1462136059999990	0.1208274438980000	0.0697250664233999	0.0399263501167000	0.0485313236713000	0.0814343020319999	0.2117346674199990
